"Utterance.ID","Timestamp","Trial.ID","Condition","Cluster.ID","Is.Representative","Is.Junk","Utterance","Cluster.Size","Intra.Complete","Intra.Average","Inter.Complete","Inter.Single","Inter.Average","Inter.Hausforff"
NA,NA,NA,NA,23,0,0,"the <camera_name> has a price tag of <price> dollars .",211,0.9214,0.205697178966365,1,0.3876,0.885519871573444,1
NA,NA,NA,NA,23,0,0,"this camera has a cost of <price> .",211,0.9214,0.205697178966365,1,0.3876,0.885519871573444,1
NA,NA,NA,NA,23,0,0,"the camera has an affordable price of <price> .",211,0.9214,0.205697178966365,1,0.3876,0.885519871573444,1
NA,NA,NA,NA,23,0,0,"the <camera_name> has an asking price for <price> dollars .",211,0.9214,0.205697178966365,1,0.3876,0.885519871573444,1
NA,NA,NA,NA,23,0,0,"<camera_name> has aa price tag of <price> dollars .",211,0.9214,0.205697178966365,1,0.3876,0.885519871573444,1
NA,NA,NA,NA,23,0,0,"the <camera_name> has a retail price tag of <price> dollars .",211,0.9214,0.205697178966365,1,0.3876,0.885519871573444,1
NA,NA,NA,NA,23,0,0,"this camera has a price of <price> .",211,0.9214,0.205697178966365,1,0.3876,0.885519871573444,1
NA,NA,NA,NA,23,0,0,"this camera has a price of <price> .",211,0.9214,0.205697178966365,1,0.3876,0.885519871573444,1
NA,NA,NA,NA,23,0,0,"this camera has a price of <price> .",211,0.9214,0.205697178966365,1,0.3876,0.885519871573444,1
NA,NA,NA,NA,23,0,0,"this one has a cost of <price> .",211,0.9214,0.205697178966365,1,0.3876,0.885519871573444,1
NA,NA,NA,NA,23,0,0,"this camera has a retail value of <price> dollars .",211,0.9214,0.205697178966365,1,0.3876,0.885519871573444,1
NA,NA,NA,NA,23,0,0,"the <camera_name> has a retail value of only <price> dollars .",211,0.9214,0.205697178966365,1,0.3876,0.885519871573444,1
NA,NA,NA,NA,23,0,0,"this <camera_type> has a price of <price> .",211,0.9214,0.205697178966365,1,0.3876,0.885519871573444,1
NA,NA,NA,NA,23,0,0,"this one has a cost of <price> .",211,0.9214,0.205697178966365,1,0.3876,0.885519871573444,1
NA,NA,NA,NA,23,0,0,"this camera has a price of <price> .",211,0.9214,0.205697178966365,1,0.3876,0.885519871573444,1
NA,NA,NA,NA,23,0,0,"this camera has a price of <price> .",211,0.9214,0.205697178966365,1,0.3876,0.885519871573444,1
NA,NA,NA,NA,23,0,0,"the camera has a very affordable price of <price> .",211,0.9214,0.205697178966365,1,0.3876,0.885519871573444,1
NA,NA,NA,NA,23,0,0,"this camera has a price of <price> .",211,0.9214,0.205697178966365,1,0.3876,0.885519871573444,1
NA,NA,NA,NA,23,0,0,"this camera has a price of <price> .",211,0.9214,0.205697178966365,1,0.3876,0.885519871573444,1
NA,NA,NA,NA,23,0,0,"this camera has a price of <price> .",211,0.9214,0.205697178966365,1,0.3876,0.885519871573444,1
NA,NA,NA,NA,23,0,0,"this camera has a price of <price> .",211,0.9214,0.205697178966365,1,0.3876,0.885519871573444,1
NA,NA,NA,NA,23,0,0,"this <camera_type> is great for any adventure it is available in 4 vibrant colors and has a price of <price>",211,0.9214,0.205697178966365,1,0.3876,0.885519871573444,1
NA,NA,NA,NA,23,0,0,"this camera has a price of <price> .",211,0.9214,0.205697178966365,1,0.3876,0.885519871573444,1
NA,NA,NA,NA,23,0,0,"the camera has a price of <price> .",211,0.9214,0.205697178966365,1,0.3876,0.885519871573444,1
NA,NA,NA,NA,23,0,0,"this camera has a price of <price> .",211,0.9214,0.205697178966365,1,0.3876,0.885519871573444,1
NA,NA,NA,NA,23,0,0,"the camera has a price of <price> .",211,0.9214,0.205697178966365,1,0.3876,0.885519871573444,1
NA,NA,NA,NA,23,0,0,"the camera has a price point of <price> .",211,0.9214,0.205697178966365,1,0.3876,0.885519871573444,1
NA,NA,NA,NA,23,0,0,"this camera has a retail price of <price> dollars .",211,0.9214,0.205697178966365,1,0.3876,0.885519871573444,1
NA,NA,NA,NA,23,0,0,"this camera has a price of <price> .",211,0.9214,0.205697178966365,1,0.3876,0.885519871573444,1
NA,NA,NA,NA,23,0,0,"this one has a cost of <price> .",211,0.9214,0.205697178966365,1,0.3876,0.885519871573444,1
NA,NA,NA,NA,23,0,0,"the wx350 has a retail price of <price> .",211,0.9214,0.205697178966365,1,0.3876,0.885519871573444,1
NA,NA,NA,NA,23,0,0,"this camera has a price of <price> .",211,0.9214,0.205697178966365,1,0.3876,0.885519871573444,1
NA,NA,NA,NA,23,0,0,"this camera has a price of <price> .",211,0.9214,0.205697178966365,1,0.3876,0.885519871573444,1
NA,NA,NA,NA,23,0,0,"this camera has a price of <price> .",211,0.9214,0.205697178966365,1,0.3876,0.885519871573444,1
NA,NA,NA,NA,23,0,0,"the wx350 has a price tag of <price> dollars .",211,0.9214,0.205697178966365,1,0.3876,0.885519871573444,1
NA,NA,NA,NA,23,0,0,"this sony has got a price tag of <price> .",211,0.9214,0.205697178966365,1,0.3876,0.885519871573444,1
NA,NA,NA,NA,23,0,0,"the wx350 goes for the low price of <price> dollars .",211,0.9214,0.205697178966365,1,0.3876,0.885519871573444,1
NA,NA,NA,NA,23,0,0,"this camera has a price of <price> .",211,0.9214,0.205697178966365,1,0.3876,0.885519871573444,1
NA,NA,NA,NA,23,0,0,"this model has a price of <price> dollars .",211,0.9214,0.205697178966365,1,0.3876,0.885519871573444,1
NA,NA,NA,NA,23,1,0,"this camera has a price of <price> .",211,0.9214,0.205697178966365,1,0.3876,0.885519871573444,1
NA,NA,NA,NA,24,0,0,"the camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"the camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both automatic and <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"the camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"the camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"the camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"there are both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"the camera offers both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"the camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both automatic and <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"the camera offers both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both.",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"the camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it actually has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"the camera has both <settings> available .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"the camera offers both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both automatic and <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"there are both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera offers both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"the camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it actually has both automatic and <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"the camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"the camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"the camera offers both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both <settings>",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"the camera offers both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"the camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"the camera offers both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"the camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"the camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it includes both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"the camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both <settings>",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both automatic and <settings> settings .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"the camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"the camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera includes both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both automatic and <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both.",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"the camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"the camera offers both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"the camera is user friendly it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both automatic and <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"the camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"there are both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"the camera has both automatic and <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"the camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both.",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera is the kind that has both <settings> on it .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"the camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"the camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this sony has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"the camera offers both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"the camera offers both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"the camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"the camera has both automatic and <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera provides both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both.",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"the camera offers both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both automatic and <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"the camera offers both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"the camera offers both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"there are both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this sony has both automatic and some <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"there are both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"there are both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"the camera offers both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"the camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"there are both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"the camera offers both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"there are both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"in response to your question this model has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"the camera offers both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera provides both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this particular camera has both automatic and also <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"both of them it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"the camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"there are both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"there are both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"there are both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"the camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera is great cause it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both actually.",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"the camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"the camera has both automatic and <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"the camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera is great cause it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both automatic and <settings> built in .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"actually it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"it has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"this camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"the camera has both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
NA,NA,NA,NA,24,0,0,"the camera offers both <settings> .",210,0.8333,0.188987634996561,1,0.134,0.900838484108318,1
